X_Minimum,Y_Minimum,Pixels_Areas,Length_of_Conveyer,Steel_Plate_Thickness,Edges_Index,Empty_Index,Square_Index,Outside_X_Index,Edges_X_Index,Edges_Y_Index,Outside_Global_Index,LogOfAreas,Log_X_Index,Log_Y_Index,Orientation_Index,Luminosity_Index,SigmoidOfAreas,type,Total_Perimeter,Mean_of_Luminosity,targets
1.3060329770865933,-0.671747708506264,-0.3529772078859974,-0.7137111943107086,-0.7034042119665803,-0.6147996238227937,-1.3991748852095882,-1.0811051927367525,-0.5031912779154568,-1.1398536593094415,0.7964013817580219,0.8798039264445185,-0.8206751967219635,-1.322331525928942,-0.32576430410889,1.2759388747159597,0.20039902438527643,-1.1492675984090848,0.8170225047058839,-0.22731431432369675,0.419183986500814,4
1.0851155655211198,-0.12905480457985438,-0.3504613034982183,1.6385694651847258,-0.3402422022772248,1.0732568042708572,-0.7717433410402438,-0.9991829127510158,-0.5065842150289731,-0.7480180547272139,0.7964013817580219,0.8798039264445185,-0.7268530787339567,-1.15784128484713,-0.22515406178158134,1.2316044016629684,0.43505476892787454,-1.0508483041009462,0.8170225047058839,-0.22590958937072936,0.6717376660475967,4
1.9207596875296498,-0.6847411836214345,-0.2931760958995559,1.6662433552964369,0.20450081225680852,-0.6478398741947334,-0.8453444861750914,-1.1220663327296208,-0.4455113469856805,-1.1003822867597102,0.7964013817580219,0.8798039264445185,0.10930485117267096,-0.5326952928569103,0.55022728061838,1.2981061112424552,-0.6165257023174646,0.7204043248997172,0.8170225047058839,-0.16129224153422897,-0.2466393504861585,4
0.4550206873169865,-0.8391297315975619,-0.34659068136317356,1.4310152893468935,-0.7034042119665803,2.130211076270183,-1.2497864223121253,-0.3696360224101738,-0.4845301237911175,0.020029069469639157,0.7964013817580219,0.8798039264445185,-0.6080539914977915,-0.8984368516259391,-0.38036242248344754,0.890907955589081,-0.011396275130249043,-0.9936826062093926,0.8170225047058839,-0.23152848918259897,0.1895897323673752,4
0.18799877246828378,-0.6533560678879705,-0.15422076125144923,1.5763032124333762,1.2939868413248752,1.5398251883109768,0.2317098951051533,-1.6870348492078322,-0.4149749129640343,-1.4650813227139976,0.7643792845170236,0.8798039264445185,0.694552008784346,-0.33144397516969343,1.5792256890162844,1.603854211441237,-0.11695774187290772,1.221635521361226,0.8170225047058839,-0.003963046801880209,-0.7058278587530361,4
1.7267365695460601,0.06812845149835073,-0.21731190205267872,1.6524064102405813,0.20450081225680852,-0.281393460978674,0.761492395234205,-1.3597147485441003,-0.3861349474991462,-1.0300739044055014,0.7964013817580219,0.8798039264445185,0.500314867219986,-0.16695373408788108,1.2023225492693412,1.4267160240628443,-0.6373690492539131,1.2210461842695604,0.8170225047058839,-0.0784134693091524,-0.5680713062729729,4
1.7171314646953872,0.10516650675680378,0.11536807045441796,1.2096241684532054,0.8400343292131808,-0.5023292765970997,-0.11734900112843076,-1.7128661987528844,-0.3488126392504674,-1.9190021070359062,0.7964013817580219,0.8798039264445185,1.1459124682942161,-0.028009325901350596,1.9620729787475546,1.6178335497912795,0.12980059121343465,1.221635521361226,0.8170225047058839,0.20815042109619714,-1.2568540686732892,4
1.3636636061906298,1.5116662225454687,0.2554845917430381,-0.5960971613359368,-0.7034042119665803,-0.7619789209341619,-0.1749182136596483,-1.7973716136931264,-0.3064009253315142,-1.5715717965721265,0.7626714393308367,0.8798039264445185,1.2865188586302967,-0.028009325901350596,2.193674674433176,1.6635659566792749,0.18022804347903598,1.221635521361226,0.8170225047058839,0.21095987100213195,-0.9583815382998188,4
0.9929065589546612,-0.3134328477625864,-0.3535578012062541,1.7354280805757143,0.3860818171014863,1.2895202612508265,-0.816924242014111,0.3540107841305005,-0.4862265923478756,0.7790306707905127,0.7964013817580219,0.8798039264445185,-0.8447646594486138,-0.8984368516259391,-0.7134549753088709,0.4992867769543252,-0.02686069382503342,-1.1304088114757889,-1.223956493536228,-0.24276628880633816,0.2584680086074068,4
-0.8589576562550472,0.4094162908868716,0.14497832978751032,-0.40929840308188764,-0.7034042119665803,-0.5160126126097212,-0.01532761183260234,-1.8962687805227547,-0.3725631990450811,-2.111425048215846,0.7366268002414913,0.8798039264445185,1.1787502095900186,-0.2732908596357194,2.3015499889635507,1.7170868520765799,0.12173219885093849,1.221635521361226,0.8170225047058839,0.3584559910637089,-0.2466393504861585,4
1.2945068512657858,-0.5345265330610559,-0.3013044023831499,-0.727548139366564,-0.5218232071219026,-0.633822798279365,-1.1288182035756433,-0.735703147391484,-0.40309963306672747,-0.4544497213885879,0.7964013817580219,0.8798039264445185,0.04464366174850449,-0.46062696753444987,0.3100395905109531,1.0890151504925374,-0.6380414152841213,0.4398798692669388,0.8170225047058839,-0.18798201564060957,-0.4991930300329412,4
1.8477608906645369,-0.34898735163707584,-0.2925955025792992,1.1957872233973499,0.3860818171014863,-0.738950867644628,-0.8861530418934227,-1.5527118315735613,-0.4726548438938106,-1.649692221410136,0.7964013817580219,0.8798039264445185,0.11374238378021218,-0.7923074157764366,0.8251992558192748,1.5311616520210174,-0.5869415969883118,0.7204043248997172,-1.223956493536228,-0.1289835676159788,-0.4532741792062534,4
-0.37678139275127454,-0.6375031489388914,-0.32607638404743633,1.610895575073015,1.1668801379336007,0.3724030085024376,-1.19003103715314,-1.0349777828348736,-0.4760477810073268,-0.9683998847965464,0.7964013817580219,0.8798039264445185,-0.2184386285557037,-0.7923074157764366,0.19401858896501917,1.2509757705194557,0.1997266583550685,-0.36574393503980124,-1.223956493536228,-0.19641036535841397,0.419183986500814,4
-0.12704866663378278,-0.870335603660775,-0.3115615510410185,1.5763032124333762,1.2939868413248752,0.8910348173710682,1.0347639737051735,-1.5294636169830145,-0.4658689696667781,-1.5312781037609426,0.4868544417617031,0.8798039264445185,-0.049558816177291534,-0.6971855339387222,0.8870624463968981,1.5187799523395513,-0.0954420289062511,0.9411110657284475,0.8170225047058839,-0.11774576799223958,0.02887375447396805,4
1.521187325741663,0.26954140726700526,-0.3334305661040214,-0.5960971613359368,-0.7034042119665803,-1.1020598818332188,-1.751148678280196,-0.662268310827693,-0.45399368976947113,1.6013509322432462,0.7964013817580219,0.8798039264445185,-0.32886979716050624,-0.7923074157764366,-0.09152076398579026,1.0492738886117028,-0.7274660973017875,-0.7043180942016316,0.8170225047058839,-0.22871903927666418,-0.6139901570996605,4
0.7854362941801295,-0.7425382487279103,-0.17879921180898342,-0.6722003591431421,1.7479393534365695,0.7061429112493041,-1.4501855798575023,-1.6763332901105965,-0.41667138152079236,-1.6447582998414196,0.7964013817580219,0.8798039264445185,0.6268479398578655,-0.5326952928569103,1.341899997049459,1.5980627712676483,-0.5600469557799913,1.215742150444571,0.8170225047058839,-0.048914245296837,-0.3614364775528779,4
-0.12704866663378278,-0.870335603660775,-0.3115615510410185,1.5763032124333762,1.2939868413248752,0.8910348173710682,1.0347639737051735,-1.5294636169830145,-0.4658689696667781,-1.5312781037609426,0.4868544417617031,0.8798039264445185,-0.049558816177291534,-0.6971855339387222,0.8870624463968981,1.5187799523395513,-0.0954420289062511,0.9411110657284475,0.8170225047058839,-0.11774576799223958,0.02887375447396805,4
-0.48243754610867495,1.5405030344009314,-0.28195129170792615,-0.6583634140872866,-0.7034042119665803,0.45884164331387595,-0.4423599984565698,-1.1836925523585309,-0.4047961016234855,-1.0255511429675115,0.7964013817580219,0.8798039264445185,0.1877857850031794,-0.46062696753444987,0.6884838061797586,1.3314568184489848,-0.4457447306446282,0.9965087523450045,0.8170225047058839,-0.15005444191048978,-0.4532741792062534,4
-1.0798750678205207,0.05215772774712551,-0.32259282412589607,1.6524064102405813,0.20450081225680852,-1.071689550683254,-1.6600581521232063,-1.0349777828348736,-0.4760477810073268,-0.8281942802188552,0.7964013817580219,0.8798039264445185,-0.17292222266692767,-0.7923074157764366,0.19401858896501917,1.2509757705194557,-0.7812553797184288,-0.36574393503980124,0.8170225047058839,-0.19921981526434876,-0.338477052139534,4
-0.3498870991693908,2.1287863967578606,-0.3463971502564213,-0.6722003591431421,-0.7034042119665803,0.7992563441156799,-1.1448501361792733,0.5296639610368553,-0.4421184098721643,0.42666643875801635,0.7964013817580219,0.8798039264445185,-0.6027289523687425,-0.6971855339387222,-0.5661721479194406,0.4042272761740377,0.09282045955199375,-0.9789491789177551,0.8170225047058839,-0.23433793908853376,0.0977520307139997,4
0.14189426918505454,0.5001879910667724,-0.34562302582941234,1.5763032124333762,0.022919807412130767,1.4450430559308667,-0.25434915246854295,-1.342739861700209,-0.504887746472215,-0.043289590662221204,0.6542232700079886,0.8798039264445185,-0.5819359424362653,-1.15784128484713,0.1301740150592867,1.4175296017185308,-0.29782420399886445,-0.8457589962013518,-1.223956493536228,-0.21748123965292496,-0.17776107424612686,4
-0.7974849852107415,-0.5280906707122351,0.6096465170996331,1.5763032124333762,1.2939868413248752,-0.4899809001954656,0.4590718483929993,-1.6106478584103212,-0.20461281192602668,-1.623789133174375,0.5842016173743387,0.8798039264445185,1.5346403247147955,0.4581922579023386,2.256198326120169,1.5625153108918266,0.10492304809573803,1.221635521361226,0.8170225047058839,0.3570512661107415,-1.3946106211533524,4
1.4539515917869537,0.5864740902156768,-0.32510872851367517,-0.4992385459449484,-0.5218232071219026,-0.8711118691323873,-1.3007971169600394,-0.7884729043192334,-0.4438148784289225,1.6013509322432462,0.7964013817580219,0.8798039264445185,-0.20537960402494063,-0.6971855339387222,0.09671065218455836,1.117572941693338,-0.9896888490829144,-0.3607345697606444,0.8170225047058839,-0.22029068955885978,-0.7747061349930677,4
1.4539515917869537,0.5864740902156768,-0.32510872851367517,-0.4992385459449484,-0.5218232071219026,-0.8711118691323873,-1.3007971169600394,-0.7884729043192334,-0.4438148784289225,1.6013509322432462,0.7964013817580219,0.8798039264445185,-0.20537960402494063,-0.6971855339387222,0.09671065218455836,1.117572941693338,-0.9896888490829144,-0.3607345697606444,0.8170225047058839,-0.22029068955885978,-0.7747061349930677,4
1.1158519010432726,-0.7702635243640812,-0.29182137815229026,1.5763032124333762,2.201891865548264,0.9701311743220753,-0.9400786333783606,-1.4228170452898705,-0.4658689696667781,-1.3355658815351918,0.7964013817580219,0.8798039264445185,0.11944778284705007,-0.6971855339387222,0.7245890134919657,1.4608655506036619,0.2441028163487976,0.7204043248997172,0.8170225047058839,-0.14864971695752238,0.16663030695403133,4
-0.17123214894687747,5.512425526018553,-0.3508483657117228,1.361830564067616,0.3860818171014863,0.835633993515088,0.5800400671294815,-0.6301636335359853,-0.4845301237911175,-0.3175333978567078,0.7964013817580219,0.8798039264445185,-0.7402924632025089,-0.8984368516259391,-0.22515406178158134,1.031899568090936,-0.19293510328641372,-0.9023353570012399,-1.223956493536228,-0.22450486441776196,0.0747926053006558,4
1.7171314646953872,0.10516650675680378,0.11536807045441796,1.2096241684532054,0.8400343292131808,-0.5023292765970997,-0.11734900112843076,-1.7128661987528844,-0.3488126392504674,-1.9190021070359062,0.7964013817580219,0.8798039264445185,1.1459124682942161,-0.028009325901350596,1.9620729787475546,1.6178335497912795,0.12980059121343465,1.221635521361226,0.8170225047058839,0.20815042109619714,-1.2568540686732892,4
-0.9742189144631203,-0.6950296575619694,1.745674113735269,-0.6722003591431421,-0.3402422022772248,-0.7933504717923673,-0.028444647599209012,-1.9147197444835058,-0.17916578357465476,-2.245052090701915,0.7468738713586106,0.8798039264445185,1.9596291618712807,0.3234016436825205,3.022113059285831,1.7270720937551813,-0.5647535179914472,1.221635521361226,0.8170225047058839,1.250456336198008,-1.2109352178466015,4
-1.0664279210295788,-0.48689111854352246,-0.3402041548403497,-0.6998742492548531,-0.158661197432547,-1.0283033633261613,-0.9473658754709198,-0.164092283887402,-0.4404219413154062,-0.3463146070075535,0.7964013817580219,0.8798039264445185,-0.4550225098605963,-0.6971855339387222,-0.27424833757805817,0.7796723632894589,0.5594424845163577,-0.7785745677514847,-1.223956493536228,-0.22029068955885978,0.6258188152209089,4
1.9841533795440898,-0.2569637640621207,-0.35433192563326305,1.361830564067616,0.3860818171014863,-0.9298500920158358,0.16976833731840033,0.0023354110385768066,-0.4845301237911175,-0.3175333978567078,0.7964013817580219,0.8798039264445185,-0.878743480557784,-0.8984368516259391,-0.5661721479194406,0.6896054833484722,-1.478498953044143,-1.0782524788633918,-1.223956493536228,-0.23293321413556636,-1.0961380907798821,4
-1.0625858790893097,-0.6647977888389877,-0.3340111594242781,-0.6860373041989976,-0.158661197432547,-1.018624906146502,-1.1965895550364434,-1.051952669678765,-0.4658689696667781,-1.1398536593094415,0.7964013817580219,0.8798039264445185,-0.3386323688970964,-0.8984368516259391,0.09671065218455836,1.2601621928637692,0.49624007767680417,-0.6274096037392837,-1.223956493536228,-0.20062454021731618,0.6946970914609405,4
1.1158519010432726,-0.38373074972071286,-0.3529772078859974,1.1957872233973499,0.3860818171014863,0.819280738280492,-0.8839668692656552,0.9130749921412719,-0.4726548438938106,1.6013509322432462,0.7964013817580219,0.8798039264445185,-0.8206751967219635,-0.7923074157764366,-0.7966730750894456,0.19673395409269584,0.04709956949784856,-1.120684749463308,-1.223956493536228,-0.24557573871227295,0.2584680086074068,4
-0.9223513482694874,0.41005548057889846,-0.26453349210022475,-0.4992385459449484,-0.7034042119665803,-0.6691992279705329,-0.4204982721788923,-1.344953977375499,-0.40649257018024365,0.30290723940937986,0.7964013817580219,0.8798039264445185,0.2908633281440573,-0.46062696753444987,0.871871840881396,1.4185281258863909,-0.97758626053917,1.1305829406989059,0.8170225047058839,-0.15848279162829418,-0.9813409637131626,4
1.4405044449960118,-0.640809010970406,0.04859983862489594,-0.5476678536404426,-0.7034042119665803,-0.9088244781427831,-0.09475855064149741,-1.7726473219857195,-0.34541970213695117,-1.9580623194549114,0.7541322133999038,0.8798039264445185,1.0637547217317453,-0.16695373408788108,1.971759741684976,1.6501857328299487,-0.2332770650988948,1.221635521361226,0.8170225047058839,0.19691262147245794,-1.5094077482200718,4
-0.9742189144631203,-0.6950296575619694,1.745674113735269,-0.6722003591431421,-0.3402422022772248,-0.7933504717923673,-0.028444647599209012,-1.9147197444835058,-0.17916578357465476,-2.245052090701915,0.7468738713586106,0.8798039264445185,1.9596291618712807,0.3234016436825205,3.022113059285831,1.7270720937551813,-0.5647535179914472,1.221635521361226,0.8170225047058839,1.250456336198008,-1.2109352178466015,4
0.18799877246828378,-0.6533560678879705,-0.15422076125144923,1.5763032124333762,1.2939868413248752,1.5398251883109768,0.2317098951051533,-1.6870348492078322,-0.4149749129640343,-1.4650813227139976,0.7643792845170236,0.8798039264445185,0.694552008784346,-0.33144397516969343,1.5792256890162844,1.603854211441237,-0.11695774187290772,1.221635521361226,0.8170225047058839,-0.003963046801880209,-0.7058278587530361,4
-1.0721909839399824,0.48599504887520567,-0.2567922478301352,1.5970586300171594,-0.3402422022772248,-1.0556700353514044,-1.4224940599057776,-1.4910856119446514,-0.45569015832622933,-1.5481356691207238,0.7964013817580219,0.8798039264445185,0.33118148154971433,-0.6112019988277748,0.9163428889122853,1.497810944814488,-1.5450631900347365,1.0566211356948854,-1.223956493536228,-0.11493631808630479,-1.2568540686732892,4
-0.2307837990210486,0.5073836662064681,0.15697725840614907,-0.6583634140872866,0.022919807412130767,1.0999559964906065,0.3140557307510717,-1.9612161736645999,-0.3912243531694205,-2.240118169133199,0.7605366328481037,0.8798039264445185,1.1915556608289222,-0.39375088467037983,2.5278679957742147,1.7522349027852575,-1.9968931623345243,1.221635521361226,-1.223956493536228,0.5298324353257317,-1.3946106211533524,4
-0.8935360337174691,-0.47191412620944306,-0.28098363617416494,1.5763032124333762,1.2939868413248752,-0.6875549226216106,-1.3233875674469728,-1.1836925523585309,-0.4455113469856805,1.2851687917146701,0.7964013817580219,0.8798039264445185,0.19399833065373678,-0.5326952928569103,0.6118703174928801,1.3314568184489848,0.14795447402905115,0.812635579745368,0.8170225047058839,-0.18798201564060957,0.0977520307139997,4
-0.6649345382714574,-0.5251478052959456,-0.34407477697539446,1.2096241684532054,0.8400343292131808,-0.18794628820955148,-1.3663822957930718,0.3540107841305005,-0.4624760325532618,-0.09180648608793263,0.7964013817580219,0.8798039264445185,-0.5425052955521167,-0.6971855339387222,-0.5001260369824762,0.4992867769543252,-0.5627364199008232,-0.9412316050511629,0.8170225047058839,-0.22871903927666418,-0.3843959029662218,4
